"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"8121",17798,"162.913_214581","2022-07-20",-78.0052909076525,34.067635431179,NA,0,0,"billjones",1,0.743140964039746,-1.54696278231817,2.69728180496292,0.291823470319781,-0.256078573097873,-0.281902246503874,-0.512772286531698,1.17366338574165,-0.947774087610495,-0.80878705549952,-0.487427759213569,0.325311497548882
"8127",17804,"162.913_214581","2022-07-05",-77.9986562259546,34.0638483516044,NA,0,0,"billjones",0,-1.18235314536083,0.115783129162919,-0.499698781722315,-0.606158708158945,2.83357780547832,-0.281902246503874,-0.260323497353811,-0.301905454728909,-0.0411586521742261,-0.115501207309466,-1.05518574204357,1.39821771455205
"8128",17805,"162.913_214581","2022-07-25",-77.9935427726102,34.0643023442096,NA,0,0,"billjones",1,-1.25595001351085,0.52223211470443,-0.499698781722315,-0.830654259385485,2.46281900586026,-0.281902246503874,-0.456224526742076,0.0104375059359641,0.189874287983632,0.433765702149467,-1.05518574204357,0.741650698435206
"8131",17808,"162.913_214581","2022-07-25",-77.9982247477604,34.0609302354758,30,0,1,"billjones",1,0.769747327359086,-0.80796457315817,-0.499698781722315,1.54899864175618,0.238266426379033,-0.281902246503874,0.222748447313201,-0.112403699585727,0.505951132989075,-0.80878705549952,-0.739352114748718,1.0706156677639
"8135",17812,"162.913_214581","2022-07-27",-77.993006868261,34.0631360189962,NA,0,0,"billjones",1,0.635271929326872,1.15038056272208,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.184694108477399,-0.548215286088905,0.439381926988926,-0.530734165691001,-0.492132815098937,0.781084414555953
"8136",17813,"162.913_214581","2022-07-03",-77.9947116268834,34.0515107286307,NA,0,0,"billjones",1,0.952362479957031,-0.881864408482593,-0.499698781722315,1.72859501931158,-0.503251100114711,-0.281902246503874,0.749341435686075,0.335360737557475,-0.258144255750829,-0.80878705549952,2.01958016078682,0.857942766099567
"8140",17817,"162.913_214581","2022-07-03",-77.9957178529309,34.0504447334754,NA,0,0,"billjones",1,-1.37229259238955,0.263582712817511,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,2.42290615600718,-0.548215286088905,-0.123051703812837,-0.61681347056108,1.25367856343545,0.65569331700794
"8152",17829,"162.913_214581","2022-07-05",-77.9992239025285,34.0615242178798,27,0,1,"billjones",1,-1.16863530171433,-0.179816125140518,-0.499698781722315,1.01020929767054,-0.503251100114711,-0.281902246503874,-0.0489306470410282,-0.548215286088905,0.30509001512148,-0.754955863964536,-0.532863197145786,1.05859620871219
"8155",17832,"162.913_214581","2022-07-22",-77.9983112312678,34.0626454895415,30,0,1,"billjones",0,-0.218581277721634,0.928681100245939,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,0.0568377181586958,-0.494430225592775,0.197579386954068,-0.80878705549952,-0.495549242123796,1.57121158515742
"8157",17834,"162.913_214581","2022-07-22",-78.0002183205422,34.0508555801069,NA,0,0,"billjones",0,-1.08252121877512,1.2612302069659,-0.499698781722315,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.678976344100173,-0.548215286088905,-0.603688395547268,0.122687448932621,0.114057882507148,-0.696289080716328
"8167",17844,"162.913_214581","2022-07-11",-78.0033678324259,34.0603449584839,NA,0,0,"billjones",0,-1.35044557839678,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,1.25734576716739,-0.548215286088905,-0.312768531787161,-0.127738687685,-0.0295464356165723,0.210424743958303
"8168",17845,"162.913_214581","2022-07-03",-77.9975746333961,34.0602506240461,27,0,1,"billjones",1,0.316900529648475,-0.216766064551294,-0.499698781722315,1.18980567522594,-0.256078573097873,-0.281902246503874,0.336616123357544,-0.48672528491323,0.63447137319213,-0.80878705549952,-0.625717073110963,1.06248177495158
"8171",17848,"162.913_214581","2022-07-20",-77.9979461756993,34.059863826019,29,0,1,"billjones",1,1.20559623061714,-0.327615795789366,-0.499698781722315,1.27960396971336,-0.503251100114711,-0.281902246503874,1.34283736374689,-0.317275566397811,0.543286024051254,-0.80878705549952,-0.306351555553255,0.84690512275522
"8175",17852,"162.913_214581","2022-07-11",-77.9989305001803,34.0597622313631,28,0,1,"billjones",1,0.885691097288673,-0.512365318854731,-0.499698781722315,1.41430120002505,-0.503251100114711,-0.281902246503874,2.02445358569938,-3.98464349377566e-05,0.400159355224382,-0.80878705549952,0.0363270755995879,0.604881991345194
"8177",17854,"162.913_214581","2022-07-27",-77.9967870812848,34.0599696298102,30,0,1,"billjones",1,0.874565702811829,0.706981637769795,-0.499698781722315,0.067327945520671,-0.503251100114711,-0.281902246503874,0.207536826760852,-0.548215286088905,0.740718530829447,-0.708824057129521,-0.353420477098174,1.13480923603025
"8185",17862,"162.913_214581","2022-07-29",-77.9995313689007,34.0606020608847,31,0,1,"billjones",1,1.22204595376512,-1.10356387095874,-0.499698781722315,2.13268692166608,-0.503251100114711,-0.281902246503874,1.36229808028236,0.500764137511272,0.31080625441917,-0.80878705549952,-0.211364992286131,0.75522710815988
"8193",17870,"162.913_214581","2022-07-11",-77.9972334716481,34.0559973134025,NA,0,0,"billjones",0,-0.680503462030365,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.830764328256503,-0.548215286088905,0.422063037690569,0.0772405529040274,1.91216717210127,0.293572192181185
"8198",17875,"162.913_214581","2022-07-15",-77.9978618229957,34.061681294712,29,0,1,"billjones",0,-0.597801793212221,0.337482591639063,-0.499698781722315,0.112227092764383,0.238266426379033,-0.281902246503874,-1.04346600978985,-0.548215286088905,0.411518669056197,-0.509021522379662,-1.01233912023689,1.36324344873859
"8353",18300,"162.949_220249","2022-07-25",-77.9627637386032,34.0653706107425,NA,0,0,"bigbay",1,-0.210165797693995,1.00258097906749,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.275342952637873,-0.548215286088905,1.51951675878793,0.104808716130351,0.452676369134471,0.654329143569691
"8354",18301,"162.949_220249","2022-07-10",-77.9832296692876,34.0655831066489,28,0,1,"bigbay",1,0.635009494702314,-0.216766064551294,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,1.20357216989622,-0.237252498617012,0.157529725535404,-0.80878705549952,0.489087254961184,-0.392005643438241
"8358",18305,"162.949_220249","2022-07-29",-77.9799358049572,34.067324561697,31,0,1,"bigbay",0,-0.513160514778085,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.586585534788753,-0.548215286088905,-0.434466865593415,0.84893592939092,0.371309294561314,0.50325795013337
"8359",18306,"162.949_220249","2022-07-26",-77.9796653267167,34.0672830450178,30,0,1,"bigbay",0,-0.455059131505103,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.699049567106272,-0.548215286088905,-0.476194250175,0.92023879151357,0.253575563801599,0.608371995933505
"8363",18310,"162.949_220249","2022-07-31",-77.9806813413464,34.0706064338973,NA,0,0,"bigbay",0,0.232473362723896,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.0100257223010809,-0.548215286088905,-0.693448168013105,0.107733510801676,0.040929118492712,0.408018907757968
"8366",18313,"162.949_220249","2022-07-25",-77.9580513224023,34.0714600748299,NA,0,0,"bigbay",0,0.123582475579161,0.965631039656712,-0.499698781722315,-0.830654259385485,0.732611516783894,-0.281902246503874,-1.02912022017427,-0.548215286088905,1.96077419291487,5.61522607093069,-0.774257686273454,-0.549354119519986
"8370",18317,"162.949_220249","2022-07-23",-77.9799361329751,34.0586792613526,NA,0,0,"bigbay",1,-2.36763167815421,-0.549315258265507,-0.499698781722315,1.45920034726876,-0.503251100114711,-0.281902246503874,-0.681380970531618,-0.201523262334721,0.814624031747434,-0.80878705549952,0.297891048120543,-0.818292087091577
"8371",18318,"162.949_220249","2022-07-14",-77.9727768688287,34.0730361987076,NA,0,0,"bigbay",1,-0.516957985815522,-0.512365318854731,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,0.572957130392436,0.0558988924558112,-0.389468412582879,-0.457013496142834,2.17603142701311,-1.00937414694945
"8374",18321,"162.949_220249","2022-07-14",-77.9830484153144,34.0669970042112,28,0,1,"bigbay",1,-0.55819039994277,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.03382740556043,-0.548215286088905,-0.0608179198362672,0.374636669001045,-0.331629988763157,-0.451079148422063
"8381",18328,"162.949_220249","2022-07-24",-77.9676526389999,34.0709109501202,NA,0,0,"bigbay",1,-0.666304297238381,-1.58391269182467,-0.499698781722315,-0.606158708158945,-0.503251100114711,-0.281902246503874,1.05388436759812,2.83793081688402,0.385044498549063,-0.0762380576989677,1.34547973985459,-0.391993829404383
"8382",18329,"162.949_220249","2022-07-31",-77.9798354002579,34.066295046825,31,0,1,"bigbay",1,-0.295953078855452,0.928681100245939,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-1.01133147966284,-0.548215286088905,-0.307509609514691,-0.165005074942623,0.794710316329209,0.562865171470009
"8383",18330,"162.949_220249","2022-07-23",-77.9786016765046,34.0671911845207,30,0,1,"bigbay",0,-0.00856214390613327,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.737920438926415,-0.548215286088905,-0.544350282177629,0.284648822992938,0.109856294093816,0.664358980332197
"8393",18340,"162.949_220249","2022-07-15",-77.9887805667519,34.0699471428846,NA,0,0,"bigbay",1,1.04147145002363,-0.881864408482593,-0.150937272505725,1.68369587206787,-0.503251100114711,-0.281902246503874,0.930505811384351,0.107861151048877,-0.882344081007215,-0.80878705549952,0.298266374707083,-0.550494104292322
"8395",18342,"162.949_220249","2022-07-13",-77.9825335423161,34.0672906769861,28,0,1,"bigbay",1,0.297287074971263,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.313460364275364,-0.548215286088905,-0.176358045528669,0.669165148873849,-0.421827528049134,-0.2834327265037
"8397",18344,"162.949_220249","2022-07-12",-77.9654600406225,34.0686640467966,NA,0,0,"bigbay",1,0.456252169285447,1.22428044154363,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.612128070716344,-0.548215286088905,0.836135068282876,-0.0800939011005341,-0.346571648075599,-0.301309514044571
"8398",18345,"162.949_220249","2022-07-14",-77.9736441751452,34.0603505029338,NA,0,0,"bigbay",1,0.871285843006228,1.11343062331131,-0.499698781722315,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.0328961461964161,-0.548215286088905,0.893232492141832,0.505712440374945,-0.672444835182113,-0.876561612324662
"8403",18350,"162.949_220249","2022-07-22",-77.9832313715541,34.0712077549596,NA,0,0,"bigbay",0,-0.130857633951907,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,-1.0079492713629,-0.548215286088905,-0.703201973495736,1.71428905139468,-0.602334857809385,0.271380572006225
"8406",18353,"162.949_220249","2022-07-28",-77.9786623208711,34.0670314255709,30,0,1,"bigbay",0,0.222909969964389,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.439366739164276,-0.548215286088905,-0.496581477432179,0.269017981606359,0.250201945155968,0.73721515417288
"8407",18354,"162.949_220249","2022-07-30",-77.9811305427255,34.0672046022436,31,0,1,"bigbay",1,-0.516638251054599,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.0596958851863438,-0.548215286088905,-0.297425761657918,0.389457373757049,0.209513746133539,0.130399675388
"8408",18355,"162.949_220249","2022-07-30",-77.9736212842431,34.0625523870244,NA,0,0,"bigbay",0,0.187513001724669,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.332877347767541,-0.548215286088905,0.45513932228033,0.61274291073799,-0.159433652845612,-0.935818200086025
"8411",18358,"162.949_220249","2022-07-22",-77.9769542635884,34.0652757215269,NA,0,0,"bigbay",0,0.651967661060324,1.18733050213286,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.568875156087239,-0.548215286088905,-0.193947614649869,-0.122194829571099,0.695151329246757,0.484721314054737
"8413",18360,"162.949_220249","2022-07-22",-77.9813958026525,34.0663838981882,30,0,1,"bigbay",1,-0.414859456835626,0.485282175293654,-0.499698781722315,0.202025281542082,-0.503251100114711,-0.281902246503874,-0.893265309530274,-0.548215286088905,-0.134466897046558,-0.521519385555871,0.369880188270426,0.0391636446473266
"8415",18362,"162.949_220249","2022-07-30",-77.9609755996532,34.0690315915518,NA,0,0,"bigbay",0,0.489545458518713,1.03953074448976,-0.499698781722315,-0.830654259385485,0.485439007952642,-0.281902246503874,-0.144317047885614,-0.548215286088905,1.52817970521295,3.08637808564162,-0.795409459946281,-0.432097818210411
"8416",18363,"162.949_220249","2022-07-11",-77.983168962039,34.0666581730423,28,0,1,"bigbay",1,-0.35537962328213,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.834159877979734,-0.548215286088905,-0.0135912570481424,0.230817324704214,-0.228274756884763,-0.500733810676446
"8417",18364,"162.949_220249","2022-07-18",-77.9829312363738,34.0661391714281,29,0,1,"bigbay",1,0.973770192904321,0.559182054115203,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,0.161075020402307,-0.548215286088905,0.0497259912785104,-0.428017419813924,0.13956383116681,-0.41576797416089
"8420",18367,"162.949_220249","2022-07-25",-77.9782778967268,34.0674220902058,30,0,1,"bigbay",0,-0.325465132089918,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.57155725973667,-0.548215286088905,-0.602926386769901,0.28531815965629,-0.0454087309093891,0.542231891854357
"8422",18369,"162.949_220249","2022-07-24",-77.97852343504,34.0672790489498,30,0,1,"bigbay",0,-0.00856214390613327,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.02034295570943,-0.548215286088905,-0.579296701337545,0.447735881032305,-0.00460819542300839,0.643651758763502
"8426",18373,"162.949_220249","2022-07-15",-77.9832778495296,34.0668028658733,29,0,1,"bigbay",1,-0.331267343898356,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.772669349484088,-0.548215286088905,0.00759322026254239,0.28776574775752,-0.232948033375726,-0.553241353622973
"8427",18374,"162.949_220249","2022-07-24",-77.9652799437076,34.0694125848089,NA,0,0,"bigbay",1,0.964609429103018,0.854781221424387,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,-0.983095439417944,-0.548215286088905,0.821026023065356,-0.527249161999766,-0.0860417850077124,-0.458894409791982
"8431",18378,"162.949_220249","2022-07-18",-77.9675155732489,34.0679863060048,NA,0,0,"bigbay",1,0.308737552221759,1.07648068390053,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.281902246503874,-1.08902383056999,-0.548215286088905,0.582061709612264,-0.232009141261379,0.617838259351913,-0.991976244745453
"8433",18380,"162.949_220249","2022-07-12",-77.9797758320273,34.0588881608769,NA,0,0,"bigbay",1,-3.27614470887902,-1.02966407913144,-0.499698781722315,2.04288883859811,-0.503251100114711,-0.281902246503874,-0.258990614991642,0.305819005294951,0.862869711308774,-0.80878705549952,0.441100028303819,-0.748575145275302
"8434",18381,"162.949_220249","2022-07-16",-77.9827099085558,34.0671007735251,29,0,1,"bigbay",1,-0.0421484278366859,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.685734156035059,-0.548215286088905,-0.129162004652787,0.499070403867462,-0.377508689554394,-0.34317233451379
"8435",18382,"162.949_220249","2022-07-23",-77.9807784521418,34.0595061460794,NA,0,0,"bigbay",1,-3.47018442832205,-1.21441360219681,-0.499698781722315,2.26738436339722,-0.503251100114711,-0.281902246503874,0.139409605725307,0.560687225111524,0.855157608786631,-0.80878705549952,0.377946583106985,-0.876139399603111
"8439",18386,"162.949_220249","2022-07-10",-77.9868298481512,34.0734203438324,NA,0,0,"bigbay",1,0.901179324148436,-0.80796457315817,1.1859819659043,0.471419953584903,-0.503251100114711,-0.281902246503874,2.37168582061291,-0.0032429742563658,-0.975630377498218,-0.795596798003745,0.43610526259037,-0.797715966551467
"8440",18387,"162.949_220249","2022-07-29",-77.96814773705,34.0674678383214,NA,0,0,"bigbay",0,0.189559380594753,0.965631039656712,-0.499698781722315,-0.785755148479491,-0.503251100114711,0.0253760716222968,-1.03408481475785,-0.548215286088905,0.519697763882182,-0.0719097112846675,0.615258045408149,-1.19925921932165
"8442",18389,"162.949_220249","2022-07-11",-77.9863908817233,34.070333360577,NA,0,0,"bigbay",1,-0.41347241153466,0.928681100245939,-0.499698781722315,-0.157167632133299,-0.503251100114711,-0.281902246503874,-0.806714141787135,-0.441859661792246,-0.566783552362177,-0.80878705549952,0.322523091859229,-0.285266334051742
